,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
8068,6,14,28,POWER OUT,BACKUP ONLINE,82.61733333302666,IDLING,51.8878,16.007,5.161325253515753
8069,6,14,29,POWER OUT,BACKUP ONLINE,82.6173333334586,IDLING,51.8878,18.165000000000006,4.548160381693288
8070,6,14,30,POWER OUT,BACKUP ONLINE,82.61733333319197,IDLING,51.8878,17.90900000000001,4.613174009335637
8071,6,14,31,POWER OUT,BACKUP ONLINE,83.75832960026786,IDLING,51.8878,19.352000000000004,4.32814849112587
8072,6,14,32,POWER OUT,BACKUP ONLINE,83.75832960024232,IDLING,51.8878,16.912000000000006,4.952597540222463
8073,6,14,33,POWER OUT,BACKUP ONLINE,83.75832960149836,IDLING,51.8878,16.774000000000004,4.9933426494275865
8074,6,14,34,POWER OUT,BACKUP ONLINE,83.75832959934976,IDLING,51.8878,25.344000000000005,3.3048583333076764
8075,6,14,35,POWER OUT,BACKUP ONLINE,83.75832959929241,IDLING,51.8878,25.678000000000008,3.261871236050019
8076,6,14,36,POWER OUT,BACKUP ONLINE,83.75832959859436,IDLING,51.8878,25.665000000000006,3.263523459910163
8077,6,14,37,POWER OUT,BACKUP ONLINE,83.75832960142549,IDLING,51.8878,15.759,5.314952065576844
8078,6,14,38,POWER OUT,BACKUP ONLINE,83.75832960040624,IDLING,51.8878,15.290999999999999,5.477622758511951
8079,6,14,39,POWER OUT,BACKUP ONLINE,83.75832960015845,IDLING,51.8878,17.083999999999996,4.9027352844859795
8080,6,14,40,POWER OUT,BACKUP ONLINE,83.75832960115633,IDLING,51.8878,13.863999999999999,6.0414259666154315
8081,6,14,41,POWER OUT,BACKUP ONLINE,83.7583295997814,IDLING,51.8878,13.771999999999998,6.081784025543234
8082,6,14,42,POWER OUT,BACKUP ONLINE,83.75832959977141,IDLING,51.8878,13.819,6.061099182268718
8083,6,14,43,POWER OUT,BACKUP ONLINE,83.7583295994269,IDLING,51.8878,15.985,5.239807919889078
8084,6,14,44,POWER OUT,BACKUP ONLINE,83.75832960021258,IDLING,51.8878,15.540000000000001,5.389853899627578
8085,6,14,45,POWER OUT,BACKUP ONLINE,83.75832960118098,CHARGING,52.1331,13.460999999999999,6.222296233651362
8086,6,14,46,POWER OUT,BACKUP ONLINE,83.75832960004587,CHARGING,52.3783,11.277,7.427359191278343
8087,6,14,47,POWER OUT,BACKUP ONLINE,83.75832959997135,IDLING,52.3783,16.514,5.071958919702758
8088,6,14,48,POWER OUT,BACKUP ONLINE,83.7583295999579,IDLING,52.3783,16.481,5.082114531882646
8089,6,14,49,POWER OUT,BACKUP ONLINE,83.75832960045076,IDLING,52.3783,16.752,4.99990028655986
8090,6,14,50,POWER OUT,BACKUP ONLINE,83.75832959995654,IDLING,52.3783,15.065999999999999,5.559427160490943
8091,6,14,51,POWER OUT,BACKUP ONLINE,83.75832959988566,IDLING,52.3783,15.461000000000002,5.4173940624723915
8092,6,14,52,POWER OUT,BACKUP ONLINE,83.75832959949014,IDLING,52.3783,15.974999999999998,5.243087924850713
8093,6,14,53,POWER OUT,BACKUP ONLINE,83.75832960008398,IDLING,52.3783,18.51000000000001,4.525031312808425
8094,6,14,54,POWER OUT,BACKUP ONLINE,83.7583295997512,IDLING,52.3783,18.131000000000007,4.619619965790699
8095,6,14,55,POWER OUT,BACKUP ONLINE,83.7583296002003,IDLING,52.3783,19.88500000000001,4.2121362635252835
8096,6,14,56,POWER OUT,BACKUP ONLINE,83.75832959933408,IDLING,52.3783,19.616000000000007,4.269898531776818
8097,6,14,57,POWER OUT,BACKUP ONLINE,83.7583296002995,IDLING,52.3783,19.535000000000004,4.287603255710238
8098,6,14,58,POWER OUT,BACKUP ONLINE,83.7583295997495,IDLING,52.3783,19.650000000000002,4.262510412200992
8099,6,14,59,POWER OUT,BACKUP ONLINE,83.7583295998633,IDLING,52.3783,19.680000000000003,4.2560126829198826
8100,6,15,00,POWER OUT,BACKUP ONLINE,83.75832959849308,IDLING,52.3783,27.007000000000005,3.1013563001626636
8101,6,15,01,POWER OUT,BACKUP ONLINE,83.75832959586201,IDLING,52.3783,26.832,3.1215835418851374
8102,6,15,02,POWER OUT,BACKUP ONLINE,83.75832959841723,IDLING,52.3783,26.936,3.109531095872336
8103,6,15,03,POWER OUT,BACKUP ONLINE,83.75832959877026,IDLING,52.3783,24.877000000000006,3.3668983237034307
8104,6,15,04,POWER OUT,BACKUP ONLINE,83.7583296001478,IDLING,52.3783,27.78300000000001,3.014733095783313
8105,6,15,05,POWER OUT,BACKUP ONLINE,83.75832959984764,IDLING,52.3783,27.807000000000002,3.0121311036734504
8106,6,15,06,POWER OUT,BACKUP ONLINE,83.75832959954506,IDLING,52.3783,27.836000000000006,3.008993016221621
8107,6,15,07,POWER OUT,BACKUP ONLINE,83.75832959924219,IDLING,52.3783,24.378000000000004,3.43581629334819
8108,6,15,08,POWER OUT,BACKUP ONLINE,83.7583295992477,IDLING,52.3783,27.836000000000006,3.0089930162109386
8109,6,15,09,POWER OUT,BACKUP ONLINE,83.7583296002796,IDLING,52.3783,25.776000000000003,3.249469646193342
8110,6,15,10,POWER OUT,BACKUP ONLINE,83.75832960090683,IDLING,52.3783,23.581000000000003,3.5519413765704093
8111,6,15,11,POWER OUT,BACKUP ONLINE,83.7583296005032,IDLING,52.3783,23.494000000000003,3.5650944752065716
8112,6,15,12,POWER OUT,BACKUP ONLINE,83.75832959995296,IDLING,52.3783,23.653000000000006,3.5411292267345766
8113,6,15,13,POWER OUT,BACKUP ONLINE,83.75832960101347,IDLING,52.3783,20.424000000000003,4.1009757932341095
8114,6,15,14,POWER OUT,BACKUP ONLINE,83.75832960029632,IDLING,52.3783,20.494000000000003,4.086968361486108
8115,6,15,15,POWER OUT,BACKUP ONLINE,83.75832960000136,IDLING,52.3783,20.198,4.146862540845696
8116,6,15,16,POWER OUT,BACKUP ONLINE,83.75832960084638,IDLING,52.3783,22.388,3.7412153654121125
8117,6,15,17,POWER OUT,BACKUP ONLINE,83.7583296003105,IDLING,52.3783,23.174,3.614323362402283
8118,6,15,18,POWER OUT,BACKUP ONLINE,83.75832960258239,IDLING,52.3783,23.404000000000003,3.5788040336088867
8119,6,15,19,POWER OUT,BACKUP ONLINE,83.75832959759464,IDLING,52.3783,23.873,3.508496192250435
8120,6,15,20,POWER OUT,BACKUP ONLINE,83.75832960112075,IDLING,52.3783,23.974,3.493715258243128
8121,6,15,21,POWER OUT,BACKUP ONLINE,83.75832959977012,IDLING,52.3783,23.738999999999997,3.5283006697742167
8122,6,15,22,POWER OUT,BACKUP ONLINE,83.75832959966789,IDLING,52.3783,21.723999999999997,3.855566635963354
8123,6,15,23,POWER OUT,BACKUP ONLINE,83.75832960020138,IDLING,52.3783,21.672,3.864817718724685
8124,6,15,24,POWER OUT,BACKUP ONLINE,83.75832960056663,IDLING,52.3783,16.416999999999998,5.1019266370571135
8125,6,15,25,POWER OUT,BACKUP ONLINE,83.75832959966877,IDLING,52.3783,16.798,4.98620845336759
8126,6,15,26,POWER OUT,BACKUP ONLINE,83.75832960073149,IDLING,52.3783,16.900000000000002,4.956114177558075
8127,6,15,27,POWER OUT,BACKUP ONLINE,83.75832960065866,IDLING,52.3783,16.598,5.046290492870145
8128,6,15,28,POWER OUT,BACKUP ONLINE,83.75832960024495,CHARGING,52.6236,13.594000000000003,6.161418978979324
8129,6,15,29,POWER OUT,BACKUP ONLINE,83.75832959991742,CHARGING,52.8689,13.525000000000004,6.192852465797959
8130,6,15,30,POWER OUT,BACKUP ONLINE,81.19344000028372,IDLING,52.8689,16.737,4.851134611954575
8131,6,15,31,POWER OUT,BACKUP ONLINE,81.19343999961195,IDLING,52.8689,16.655999999999995,4.874726224760566
8132,6,15,32,POWER OUT,BACKUP ONLINE,81.19344000030462,IDLING,52.8689,17.244999999999997,4.7082307915514425
8133,6,15,33,POWER OUT,BACKUP ONLINE,81.1934400003917,IDLING,52.8689,17.044999999999995,4.7634755060364755
8134,6,15,34,POWER OUT,BACKUP ONLINE,81.1934400006138,IDLING,52.8689,17.165999999999997,4.729898636876023
8135,6,15,35,POWER OUT,BACKUP ONLINE,81.19344000003866,IDLING,52.8689,17.442999999999998,4.654786447287661
8136,6,15,36,POWER OUT,BACKUP ONLINE,81.1934399996644,IDLING,52.8689,18.538,4.379838170226799
8137,6,15,37,POWER OUT,BACKUP ONLINE,81.19344000015498,IDLING,52.8689,18.442000000000004,4.402637457984761
8138,6,15,38,POWER OUT,BACKUP ONLINE,81.19343999991466,IDLING,52.8689,23.555,3.4469726172750863
8139,6,15,39,POWER OUT,BACKUP ONLINE,81.19344000064093,IDLING,52.8689,21.344,3.8040404797901486
8140,6,15,40,POWER OUT,BACKUP ONLINE,81.19343999981527,IDLING,52.8689,23.762000000000004,3.4169447016166674
8141,6,15,41,POWER OUT,BACKUP ONLINE,81.19343999947559,IDLING,52.8689,26.432000000000006,3.0717857142658733
8142,6,15,42,POWER OUT,BACKUP ONLINE,81.19344000005512,IDLING,52.8689,29.487000000000002,2.753533421509652
8143,6,15,43,POWER OUT,BACKUP ONLINE,81.19344000214117,IDLING,52.8689,31.629000000000012,2.5670568150160027
8144,6,15,44,POWER OUT,BACKUP ONLINE,81.19344000216103,IDLING,52.8689,31.63200000000001,2.566813353634326
8145,6,15,45,POWER OUT,BACKUP ONLINE,81.19344000314956,IDLING,52.8689,31.796000000000006,2.553574034568799
8146,6,15,46,POWER OUT,BACKUP ONLINE,81.19344000249546,IDLING,52.8689,29.238000000000014,2.7769833778813675
8147,6,15,47,POWER OUT,BACKUP ONLINE,81.19343999737943,IDLING,52.8689,27.332000000000008,2.970636616324433
8148,6,15,48,POWER OUT,BACKUP ONLINE,81.19343999883415,IDLING,52.8689,27.248,2.9797944802860448
8149,6,15,49,POWER OUT,BACKUP ONLINE,81.19343999974409,IDLING,52.8689,27.387000000000008,2.9646708292161996
8150,6,15,50,POWER OUT,BACKUP ONLINE,81.19344000289435,IDLING,52.8689,24.558000000000003,3.306191058021595
8151,6,15,51,POWER OUT,BACKUP ONLINE,81.1934400005271,IDLING,52.8689,24.743000000000002,3.2814711231672433
8152,6,15,52,POWER OUT,BACKUP ONLINE,81.19343999960557,IDLING,52.8689,24.64000000000001,3.2951883116723026
8153,6,15,53,POWER OUT,BACKUP ONLINE,81.19343999615589,IDLING,52.8689,24.541000000000007,3.308481316823107
8154,6,15,54,POWER OUT,BACKUP ONLINE,81.19343999835195,IDLING,52.8689,24.625000000000007,3.297195532927997
8155,6,15,55,POWER OUT,BACKUP ONLINE,81.19343999989665,IDLING,52.8689,26.848000000000006,3.0241895113191535
8156,6,15,56,POWER OUT,BACKUP ONLINE,81.19344000185065,IDLING,52.8689,26.888,3.0196905683520767
8157,6,15,57,POWER OUT,BACKUP ONLINE,81.1934400013508,IDLING,52.8689,27.59000000000001,2.942857557134859
8158,6,15,58,POWER OUT,BACKUP ONLINE,81.19344000377816,IDLING,52.8689,23.965000000000007,3.3880008347080386
8159,6,15,59,POWER OUT,BACKUP ONLINE,81.19343999941849,IDLING,52.8689,24.235000000000003,3.3502554156970694
8160,6,16,00,POWER OUT,BACKUP ONLINE,81.19344000009336,IDLING,52.8689,23.73200000000001,3.4212641159655033
8161,6,16,01,POWER OUT,BACKUP ONLINE,81.19343999656238,IDLING,52.8689,20.696999999999996,3.9229569501165575
8162,6,16,02,POWER OUT,BACKUP ONLINE,81.19343999971349,IDLING,52.8689,20.123999999999995,4.034657125805681
8163,6,16,03,POWER OUT,BACKUP ONLINE,81.19343999944482,IDLING,52.8689,20.69,3.9242841952365786
8164,6,16,04,POWER OUT,BACKUP ONLINE,81.19344000121114,IDLING,52.8689,21.209000000000003,3.8282540431520173
8165,6,16,05,POWER OUT,BACKUP ONLINE,81.1934400019749,IDLING,52.8689,19.496999999999996,4.164406831921574
8166,6,16,06,POWER OUT,BACKUP ONLINE,81.19343999984947,IDLING,52.8689,17.111999999999995,4.7448246844231825
8167,6,16,07,POWER OUT,BACKUP ONLINE,81.19344000009305,IDLING,52.8689,20.075000000000003,4.044505105857685
8168,6,16,08,POWER OUT,BACKUP ONLINE,81.19344000189506,IDLING,52.8689,20.094,4.040680800333186
8169,6,16,09,POWER OUT,BACKUP ONLINE,81.193439999612,IDLING,52.8689,20.323,3.995150322275845
8170,6,16,10,POWER OUT,BACKUP ONLINE,81.19344000063624,IDLING,52.8689,19.630000000000003,4.136191543588193
8171,6,16,11,POWER OUT,BACKUP ONLINE,81.193439999464,IDLING,52.8689,24.168000000000003,3.359543197594505
8172,6,16,12,POWER OUT,BACKUP ONLINE,81.19343999972199,IDLING,52.8689,24.625000000000007,3.297195532983633
8173,6,16,13,POWER OUT,BACKUP ONLINE,81.19344000075095,IDLING,52.8689,26.52600000000001,3.060900248840795
8174,6,16,14,POWER OUT,BACKUP ONLINE,81.19344000318907,IDLING,52.8689,22.51100000000001,3.606833992412111
8175,6,16,15,POWER OUT,BACKUP ONLINE,81.19344000001632,IDLING,52.8689,23.094000000000005,3.51578072226623
8176,6,16,16,POWER OUT,BACKUP ONLINE,81.19344000365555,IDLING,52.8689,23.74900000000001,3.4188151081584706
8177,6,16,17,POWER OUT,BACKUP ONLINE,81.1934400006113,IDLING,52.8689,23.48300000000001,3.457541200043064
8178,6,16,18,POWER OUT,BACKUP ONLINE,81.19344000047558,IDLING,52.8689,28.040000000000003,2.8956291013008406
8179,6,16,19,POWER OUT,BACKUP ONLINE,81.19344000350145,IDLING,52.8689,27.59200000000001,2.942644244835511
8180,6,16,20,POWER OUT,BACKUP ONLINE,81.19343999730715,IDLING,52.8689,27.597000000000005,2.9421110989349253
8181,6,16,21,POWER OUT,BACKUP ONLINE,81.19344000097446,IDLING,52.8689,23.204000000000008,3.499113945913396
8182,6,16,22,POWER OUT,BACKUP ONLINE,81.19343999922229,IDLING,52.8689,21.592000000000013,3.760348277103661
8183,6,16,23,POWER OUT,BACKUP ONLINE,81.19344000026473,IDLING,52.8689,23.829000000000004,3.407337278117618
8184,6,16,24,POWER OUT,BACKUP ONLINE,81.19344000045587,IDLING,52.8689,26.295999999999996,3.0876726498500107
8185,6,16,25,POWER OUT,BACKUP ONLINE,81.19344000217812,IDLING,52.8689,26.283999999999995,3.089082331539269
8186,6,16,26,POWER OUT,BACKUP ONLINE,81.19344000295075,IDLING,52.8689,26.124,3.1080018375038567
8187,6,16,27,POWER OUT,BACKUP ONLINE,81.19343999836924,IDLING,52.8689,25.833000000000006,3.143012425903659
8188,6,16,28,POWER OUT,BACKUP ONLINE,81.19343999505475,IDLING,52.8689,23.076000000000008,3.518523140711333
8189,6,16,29,POWER OUT,BACKUP ONLINE,81.19343999881437,IDLING,52.8689,28.710000000000008,2.828054336426832
8190,6,16,30,POWER OUT,BACKUP ONLINE,81.19344000061741,IDLING,52.8689,31.59699999999999,2.5696566129891267
8191,6,16,31,POWER OUT,BACKUP ONLINE,63.7145600015929,IDLING,52.8689,41.067,1.5514783159615482
8192,6,16,32,POWER OUT,BACKUP ONLINE,63.714560003968344,IDLING,52.8689,39.36900000000001,1.6183941681010017
8193,6,16,33,POWER OUT,BACKUP ONLINE,63.714559995667905,IDLING,52.8689,40.522,1.5723448989602662
8194,6,16,34,POWER OUT,BACKUP ONLINE,63.71456000170792,IDLING,52.8689,33.35,1.9104815592716018
8195,6,16,35,POWER OUT,BACKUP ONLINE,63.71455999959895,IDLING,52.8689,38.324000000000005,1.6625237449013397
8196,6,16,36,POWER OUT,BACKUP ONLINE,63.71456000197172,IDLING,52.8689,38.357,1.661093411944931
8197,6,16,37,POWER OUT,BACKUP ONLINE,63.71456000119949,IDLING,52.8689,47.447,1.3428575041878197
8198,6,16,38,POWER OUT,BACKUP ONLINE,63.7145599940952,IDLING,52.8689,45.487,1.400720205643265
8199,6,16,39,POWER OUT,BACKUP ONLINE,63.714559999236215,IDLING,52.8689,48.05500000000001,1.3258674435383666
8200,6,16,40,POWER OUT,BACKUP ONLINE,63.71456000220452,IDLING,52.8689,36.150000000000006,1.7625051176266808
8201,6,16,41,POWER OUT,BACKUP ONLINE,63.714560003843985,IDLING,52.8689,36.05200000000001,1.7672961279220007
8202,6,16,42,POWER OUT,BACKUP ONLINE,63.71455999318097,IDLING,52.8689,38.072,1.6735280519326792
8203,6,16,43,POWER OUT,BACKUP ONLINE,63.714559995091264,IDLING,52.8689,36.969000000000015,1.7234591142603597
8204,6,16,44,POWER OUT,BACKUP ONLINE,63.71455999869516,IDLING,52.8689,35.21900000000001,1.8090962264316177
8205,6,16,45,POWER OUT,BACKUP ONLINE,63.714559997132994,IDLING,52.8689,34.47700000000001,1.848030861070655
8206,6,16,46,POWER OUT,BACKUP ONLINE,63.71456000343505,IDLING,52.8689,32.04100000000002,1.988532193234762
8207,6,16,47,POWER OUT,BACKUP ONLINE,63.71455999906051,IDLING,52.8689,32.15400000000001,1.9815438203352769
8208,6,16,48,POWER OUT,BACKUP ONLINE,63.7145599987025,IDLING,52.8689,30.056000000000015,2.1198615916523313
8209,6,16,49,POWER OUT,BACKUP ONLINE,63.71455999977688,IDLING,52.8689,27.002000000000002,2.3596237315671758
8210,6,16,50,POWER OUT,BACKUP ONLINE,63.71456000108385,IDLING,52.8689,27.306,2.3333538416862174
8211,6,16,51,POWER OUT,BACKUP ONLINE,63.71456000208015,IDLING,52.8689,30.823000000000008,2.067110923728389
8212,6,16,52,POWER OUT,BACKUP ONLINE,63.714559999182704,IDLING,52.8689,32.721000000000004,1.947206992426353
8213,6,16,53,POWER OUT,BACKUP ONLINE,63.71455999899314,IDLING,52.8689,33.068999999999996,1.9267156551148552
8214,6,16,54,POWER OUT,BACKUP ONLINE,63.714560001402845,IDLING,52.8689,33.202,1.918997650786183
8215,6,16,55,POWER OUT,BACKUP ONLINE,63.71456000518281,IDLING,52.8689,29.438,2.164364427107236
8216,6,16,56,POWER OUT,BACKUP ONLINE,63.71455999977812,IDLING,52.8689,29.322000000000003,2.172926812624586
8217,6,16,57,POWER OUT,BACKUP ONLINE,63.71456000022047,IDLING,52.8689,29.34,2.171593728705538
8218,6,16,58,POWER OUT,BACKUP ONLINE,63.71456000018794,IDLING,52.8689,24.86200000000001,2.5627286622229875
8219,6,16,59,POWER OUT,BACKUP ONLINE,63.714559999355245,IDLING,52.8689,27.810000000000002,2.2910665228103286
8220,6,17,00,POWER OUT,BACKUP ONLINE,63.71455999894754,IDLING,52.8689,28.665000000000006,2.2227301586934427
8221,6,17,01,POWER OUT,BACKUP ONLINE,63.714560000175666,IDLING,52.8689,28.694000000000013,2.220483724826641
8222,6,17,02,POWER OUT,BACKUP ONLINE,63.71456000029744,IDLING,52.8689,30.996000000000006,2.0555736224124863
8223,6,17,03,POWER OUT,BACKUP ONLINE,63.71455999998381,IDLING,52.8689,31.40300000000001,2.0289322676172277
8224,6,17,04,POWER OUT,BACKUP ONLINE,63.71456000130231,IDLING,52.8689,35.95099999999999,1.772261133245315
8225,6,17,05,POWER OUT,BACKUP ONLINE,63.714560000952446,IDLING,52.8689,39.234,1.6239628893549585
8226,6,17,06,POWER OUT,BACKUP ONLINE,63.71455999649457,IDLING,52.8689,36.051,1.7673451498292576
8227,6,17,07,POWER OUT,BACKUP ONLINE,63.714559994630825,IDLING,52.8689,35.616,1.788930817459311
8228,6,17,08,POWER OUT,BACKUP ONLINE,63.714559998177904,IDLING,52.8689,31.488000000000007,2.023455284494979
8229,6,17,09,POWER OUT,BACKUP ONLINE,63.714560002917125,IDLING,52.8689,35.541,1.7927058890553764
8230,6,17,10,POWER OUT,BACKUP ONLINE,63.71455999454797,IDLING,52.8689,29.822999999999993,2.13642356552151
8231,6,17,11,POWER OUT,BACKUP ONLINE,63.71456000424771,IDLING,52.8689,29.591,2.153173600224653
8232,6,17,12,POWER OUT,BACKUP ONLINE,63.71455999521474,IDLING,52.8689,29.144,2.1861981881421473
8233,6,17,13,POWER OUT,BACKUP ONLINE,63.714559999400024,IDLING,52.8689,28.449999999999996,2.2395275922460467
8234,6,17,14,POWER OUT,BACKUP ONLINE,63.71456000071625,IDLING,52.8689,26.45900000000001,2.40804867911547
8235,6,17,15,POWER OUT,BACKUP ONLINE,63.714560001024054,IDLING,52.8689,24.911000000000005,2.5576877684968102
8236,6,17,16,POWER OUT,BACKUP ONLINE,63.7145600033745,IDLING,52.8689,25.565000000000005,2.4922573832730097
8237,6,17,17,POWER OUT,BACKUP ONLINE,63.71455999682196,IDLING,52.8689,26.05100000000001,2.4457625425827008
8238,6,17,18,POWER OUT,BACKUP ONLINE,63.71455999967205,IDLING,52.8689,25.858000000000004,2.4640173253798454
8239,6,17,19,POWER OUT,BACKUP ONLINE,63.714560000924436,IDLING,52.8689,22.646,2.8135017221992595
8240,6,17,20,POWER OUT,BACKUP ONLINE,63.71456000054677,IDLING,52.8689,25.353,2.5130974638325547
8241,6,17,21,POWER OUT,BACKUP ONLINE,63.71456000034781,IDLING,52.8689,26.108000000000008,2.440422858907147
8242,6,17,22,POWER OUT,BACKUP ONLINE,63.7145599994926,IDLING,52.8689,28.535000000000004,2.232856492009553
8243,6,17,23,POWER OUT,BACKUP ONLINE,63.714559998678745,IDLING,52.8689,29.041000000000004,2.1939519988526133
8244,6,17,24,POWER OUT,BACKUP ONLINE,63.714559997763146,IDLING,52.8689,29.020000000000007,2.1955396277657866
8245,6,17,25,POWER OUT,BACKUP ONLINE,63.71456000259279,IDLING,52.8689,24.331000000000007,2.6186576796100764
8246,6,17,26,POWER OUT,BACKUP ONLINE,63.71455999993688,IDLING,52.8689,24.76900000000001,2.5723509225215735
8247,6,17,27,POWER OUT,BACKUP ONLINE,63.71455999947585,IDLING,52.8689,29.873000000000005,2.1328477220056854
8248,6,17,28,POWER OUT,BACKUP ONLINE,63.714560000657244,IDLING,52.8689,29.820000000000007,2.136638497674622
8249,6,17,29,POWER OUT,BACKUP ONLINE,63.71456000145952,IDLING,52.8689,31.986000000000004,1.9919514788175923
8250,6,17,30,POWER OUT,BACKUP ONLINE,36.408960000310884,IDLING,52.8689,26.226000000000006,1.3882772820983327
8251,6,17,31,POWER OUT,BACKUP ONLINE,36.40895999963077,IDLING,52.8689,25.726000000000006,1.4152592707622933
8252,6,17,32,POWER OUT,BACKUP ONLINE,36.40895999958532,IDLING,52.8689,24.46200000000001,1.4883885209543497
8253,6,17,33,POWER OUT,BACKUP ONLINE,36.40895999988312,IDLING,52.8689,26.413000000000004,1.3784484912688115
8254,6,17,34,POWER OUT,BACKUP ONLINE,36.408959999876636,IDLING,52.8689,26.531000000000006,1.372317666121768
8255,6,17,35,POWER OUT,BACKUP ONLINE,36.40895999970657,IDLING,52.8689,26.720000000000006,1.3626107784321317
8256,6,17,36,POWER OUT,BACKUP ONLINE,36.40896000011264,IDLING,52.8689,24.82800000000001,1.4664475592118829
8257,6,17,37,POWER OUT,BACKUP ONLINE,36.40895999999363,IDLING,52.8689,25.16600000000001,1.4467519669392677
8258,6,17,38,POWER OUT,BACKUP ONLINE,36.40895999982335,IDLING,52.8689,25.25600000000001,1.4415964523211648
8259,6,17,39,POWER OUT,BACKUP ONLINE,36.408960000120224,IDLING,52.8689,24.928000000000015,1.4605648267057205
8260,6,17,40,POWER OUT,BACKUP ONLINE,36.408959999269634,IDLING,52.8689,24.07900000000001,1.512062793275037
8261,6,17,41,POWER OUT,BACKUP ONLINE,36.40896000069246,IDLING,52.8689,25.369999999999997,1.4351186440950912
8262,6,17,42,POWER OUT,BACKUP ONLINE,36.408959998857,IDLING,52.8689,25.867999999999995,1.4074903355055284
8263,6,17,43,POWER OUT,BACKUP ONLINE,36.40895999998339,IDLING,52.8689,25.63600000000001,1.4202278046490628
8264,6,17,44,POWER OUT,BACKUP ONLINE,36.40896000037907,IDLING,52.8689,23.91000000000001,1.5227503136921394
8265,6,17,45,POWER OUT,BACKUP ONLINE,36.40896000004632,IDLING,52.8689,31.19500000000001,1.167140887964299
8266,6,17,46,POWER OUT,BACKUP ONLINE,36.40895999990531,IDLING,52.8689,31.958000000000013,1.1392752988267507
8267,6,17,47,POWER OUT,BACKUP ONLINE,36.40895999981428,IDLING,52.8689,30.189000000000004,1.2060339858827478
8268,6,17,48,POWER OUT,BACKUP ONLINE,36.40895999975103,IDLING,52.8689,27.736000000000004,1.3126968560625552
8269,6,17,49,POWER OUT,BACKUP ONLINE,36.408959999788074,IDLING,52.8689,28.144000000000013,1.2936668561607467
8270,6,17,50,POWER OUT,BACKUP ONLINE,36.40896000026328,IDLING,52.8689,29.198000000000008,1.2469676005296002
8271,6,17,51,POWER OUT,BACKUP ONLINE,36.4089599999752,IDLING,52.8689,28.88000000000001,1.2606980609409693
8272,6,17,52,POWER OUT,BACKUP ONLINE,36.40896000105474,IDLING,52.8689,28.79000000000001,1.264639110838997
8273,6,17,53,POWER OUT,BACKUP ONLINE,36.408959999477645,IDLING,52.8689,29.073000000000004,1.2523289650011227
8274,6,17,54,POWER OUT,BACKUP ONLINE,36.40896000053455,IDLING,52.8689,29.71100000000001,1.2254370435372266
8275,6,17,55,POWER OUT,BACKUP ONLINE,36.40895999989262,IDLING,52.8689,29.331000000000003,1.2413132862804752
8276,6,17,56,POWER OUT,BACKUP ONLINE,36.40895999982812,IDLING,52.8689,30.903,1.1781691097896037
8277,6,17,57,POWER OUT,BACKUP ONLINE,36.40896000024866,IDLING,52.8689,31.228,1.1659075189012635
8278,6,17,58,POWER OUT,BACKUP ONLINE,36.40895999968394,IDLING,52.8689,31.257999999999996,1.16478853412515
8279,6,17,59,POWER OUT,BACKUP ONLINE,36.408959999085575,IDLING,52.8689,31.419999999999998,1.1587829407729338
8280,6,18,00,POWER OUT,BACKUP ONLINE,36.40895999966355,DISCHARGING,52.7395,38.947,33.88971904761905
8281,6,18,01,POWER OUT,BACKUP ONLINE,36.408959999636515,DISCHARGING,52.5938,43.938,33.96101904761905
8282,6,18,02,POWER OUT,BACKUP ONLINE,36.4089599992717,DISCHARGING,52.4412,46.106,33.99199047619048
8283,6,18,03,POWER OUT,BACKUP ONLINE,36.40896000135935,DISCHARGING,52.2978,43.23500000000001,33.95097619047619
8284,6,18,04,POWER OUT,BACKUP ONLINE,36.40896000214917,DISCHARGING,52.1618,40.96900000000001,33.91860476190477
8285,6,18,05,POWER OUT,BACKUP ONLINE,36.40896000079883,DISCHARGING,52.0391,36.857,33.85986190476191
8286,6,18,06,POWER OUT,BACKUP ONLINE,36.40895999956028,IDLING,52.0391,36.14400000000001,1.0073306772786705
8287,6,18,07,POWER OUT,BACKUP ONLINE,36.408960000279514,DISCHARGING,51.911,38.543,33.883947619047625
8288,6,18,08,POWER OUT,BACKUP ONLINE,36.408960003476096,DISCHARGING,51.7765,40.50200000000001,33.91193333333334
8289,6,18,09,POWER OUT,BACKUP ONLINE,36.40895999924002,DISCHARGING,51.6409,40.82300000000001,33.91651904761905
8290,6,18,10,POWER OUT,BACKUP ONLINE,36.408959997127525,DISCHARGING,51.5053,40.846000000000004,33.91684761904762
8291,6,18,11,POWER OUT,BACKUP ONLINE,36.40896000410077,DISCHARGING,51.3786,38.111000000000004,33.87777619047619
8292,6,18,12,POWER OUT,BACKUP ONLINE,36.408960000665424,DISCHARGING,51.2509,38.397000000000006,33.881861904761905
8293,6,18,13,POWER OUT,BACKUP ONLINE,36.40896000352849,DISCHARGING,51.1132,41.478,33.925876190476195
8294,6,18,14,POWER OUT,BACKUP ONLINE,36.408959997473,DISCHARGING,50.9763,41.25900000000001,33.92274761904762
8295,6,18,15,POWER OUT,BACKUP ONLINE,36.40895999980626,DISCHARGING,50.8453,39.43000000000001,33.89661904761905
8296,6,18,16,POWER OUT,BACKUP ONLINE,36.40895999992059,DISCHARGING,50.7071,41.64900000000001,33.92831904761905
